SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
3.973258127535908	5.0	952.0	68.0	:loudly_crying_face:	:partying_face:	😭	🥳
3.973060437717663	5.0	1019.0	64.0	:face_with_tears_of_joy:	:OK_hand:	😂	👌
3.973060437717663	5.0	64.0	1019.0	:OK_hand:	:face_with_tears_of_joy:	👌	😂
3.9723587092858508	5.0	56.0	1195.0	:small_airplane:	:red_heart:	🛩️	❤️
3.9723587092858508	5.0	1195.0	56.0	:red_heart:	:small_airplane:	❤️	🛩️
3.9711614123911194	5.0	92.0	759.0	:middle_finger:	:face_with_symbols_on_mouth:	🖕	🤬
3.9711614123911194	5.0	759.0	92.0	:face_with_symbols_on_mouth:	:middle_finger:	🤬	🖕
3.9694072175069026	5.0	1195.0	62.0	:red_heart:	:folded_hands_medium-dark_skin_tone:	❤️	🙏🏾
3.9694072175069026	5.0	62.0	1195.0	:folded_hands_medium-dark_skin_tone:	:red_heart:	🙏🏾	❤️
3.969287058484731	5.0	759.0	98.0	:face_with_symbols_on_mouth:	:tired_face:	🤬	😫
3.96928705848473	5.0	98.0	759.0	:tired_face:	:face_with_symbols_on_mouth:	😫	🤬
3.9684238189179197	5.0	1195.0	64.0	:red_heart:	:OK_hand:	❤️	👌
3.9684238189179197	5.0	64.0	1195.0	:OK_hand:	:red_heart:	👌	❤️
3.967579667368633	5.0	58.0	1354.0	:snowflake:	:airplane:	❄️	✈️
3.967579667368632	5.0	1354.0	58.0	:airplane:	:snowflake:	✈️	❄️
3.967188910351332	5.0	78.0	1019.0	:man_shrugging:	:face_with_tears_of_joy:	🤷‍♂️	😂
3.967188910351332	5.0	1019.0	78.0	:face_with_tears_of_joy:	:man_shrugging:	😂	🤷‍♂️
3.9664576693720344	5.0	1195.0	68.0	:red_heart:	:partying_face:	❤️	🥳
3.9664576693720344	5.0	68.0	1195.0	:partying_face:	:red_heart:	🥳	❤️
3.966365141765221	5.0	215.0	379.0	:sun:	:smiling_face_with_hearts:	☀️	🥰
3.966365141765221	5.0	379.0	215.0	:smiling_face_with_hearts:	:sun:	🥰	☀️
3.965966266863509	5.0	1195.0	69.0	:red_heart:	:smiling_face_with_open_hands:	❤️	🤗
3.965966266863509	5.0	69.0	1195.0	:smiling_face_with_open_hands:	:red_heart:	🤗	❤️
3.965906644287141	5.0	413.0	200.0	:folded_hands:	:crying_face:	🙏	😢
3.965906644287141	5.0	200.0	413.0	:crying_face:	:folded_hands:	😢	🙏
3.9626840951022513	5.0	95.0	952.0	:clinking_glasses:	:loudly_crying_face:	🥂	😭
3.9626840951022513	5.0	952.0	95.0	:loudly_crying_face:	:clinking_glasses:	😭	🥂
3.960073641514582	5.0	1195.0	81.0	:red_heart:	:purple_heart:	❤️	💜
3.960073641514582	5.0	81.0	1195.0	:purple_heart:	:red_heart:	💜	❤️
3.959861750217687	5.0	199.0	489.0	:upside-down_face:	:face_with_rolling_eyes:	🙃	🙄
3.959861750217686	5.0	489.0	199.0	:face_with_rolling_eyes:	:upside-down_face:	🙄	🙃
3.9586016971542364	5.0	1195.0	84.0	:red_heart:	:party_popper:	❤️	🎉
3.9586016971542364	5.0	84.0	1195.0	:party_popper:	:red_heart:	🎉	❤️
3.9560391657711196	5.0	112.0	952.0	:star-struck:	:loudly_crying_face:	🤩	😭
3.9560391657711196	5.0	952.0	112.0	:loudly_crying_face:	:star-struck:	😭	🤩
3.955343382671078	5.0	1354.0	80.0	:airplane:	:grinning_face_with_big_eyes:	✈️	😃
3.955343382671078	5.0	80.0	1354.0	:grinning_face_with_big_eyes:	:airplane:	😃	✈️
3.95497502250209	5.0	327.0	334.0	:smiling_face_with_sunglasses:	:smiling_face_with_smiling_eyes:	😎	😊
3.95497502250209	5.0	334.0	327.0	:smiling_face_with_smiling_eyes:	:smiling_face_with_sunglasses:	😊	😎
3.9532087103055242	5.0	95.0	1195.0	:face_holding_back_tears:	:red_heart:	🥹	❤️
3.9532087103055242	5.0	1195.0	95.0	:red_heart:	:face_holding_back_tears:	❤️	🥹
3.944336870159581	5.0	952.0	142.0	:loudly_crying_face:	:beach_with_umbrella:	😭	🏖️
3.9443368701595807	5.0	142.0	952.0	:beach_with_umbrella:	:loudly_crying_face:	🏖️	😭
3.9392647610140097	5.0	1354.0	109.0	:airplane:	:smiling_face:	✈️	☺️
3.9392647610140097	5.0	109.0	1354.0	:smiling_face:	:airplane:	☺️	✈️
3.9278489105523637	5.0	359.0	489.0	:eyes:	:face_with_rolling_eyes:	👀	🙄
3.9278489105523637	5.0	489.0	359.0	:face_with_rolling_eyes:	:eyes:	🙄	👀
3.92528890584933	5.0	191.0	952.0	:desert_island:	:loudly_crying_face:	🏝️	😭
3.92528890584933	5.0	952.0	191.0	:loudly_crying_face:	:desert_island:	😭	🏝️
3.920077669728189	5.0	1019.0	191.0	:face_with_tears_of_joy:	:grinning_face_with_sweat:	😂	😅
3.920077669728188	5.0	191.0	1019.0	:grinning_face_with_sweat:	:face_with_tears_of_joy:	😅	😂
3.913879140634158	5.0	155.0	1354.0	:grinning_face:	:airplane:	😀	✈️
3.913879140634158	5.0	1354.0	155.0	:airplane:	:grinning_face:	✈️	😀
3.825704085085049	5.0	1195.0	359.0	:red_heart:	:eyes:	❤️	👀
3.8257040850850483	5.0	359.0	1195.0	:eyes:	:red_heart:	👀	❤️
3.7981890817982786	5.0	1019.0	489.0	:face_with_tears_of_joy:	:face_with_rolling_eyes:	😂	🙄
3.7981890817982773	5.0	489.0	1019.0	:face_with_rolling_eyes:	:face_with_tears_of_joy:	🙄	😂
2.9999986189651686	4.0	2.0	2.0	:rolled-up_newspaper:	:pager:	🗞️	📟
2.9999986189651686	4.0	2.0	2.0	:pager:	:rolled-up_newspaper:	📟	🗞️
2.9999986189651686	4.0	2.0	2.0	:oncoming_police_car:	:woman_police_officer_medium_skin_tone:	🚔	👮🏽‍♀️
2.9999986189651686	4.0	2.0	2.0	:woman_police_officer_medium_skin_tone:	:oncoming_police_car:	👮🏽‍♀️	🚔
2.9999979283793197	4.0	2.0	3.0	:one_o’clock:	:two_o’clock:	🕐	🕑
2.9999979283793197	4.0	2.0	3.0	:one_o’clock:	:four_o’clock:	🕐	🕓
2.9999979283793197	4.0	2.0	3.0	:one_o’clock:	:eight_o’clock:	🕐	🕗
2.9999979283793197	4.0	2.0	3.0	:one_o’clock:	:ten_o’clock:	🕐	🕙
2.9999979283793197	4.0	2.0	3.0	:one_o’clock:	:twelve_o’clock:	🕐	🕛
2.9999979283793197	4.0	3.0	2.0	:two_o’clock:	:one_o’clock:	🕑	🕐
2.9999979283793197	4.0	3.0	2.0	:four_o’clock:	:one_o’clock:	🕓	🕐
2.9999979283793197	4.0	3.0	2.0	:eight_o’clock:	:one_o’clock:	🕗	🕐
2.9999979283793197	4.0	3.0	2.0	:ten_o’clock:	:one_o’clock:	🕙	🕐
2.9999979283793197	4.0	3.0	2.0	:twelve_o’clock:	:one_o’clock:	🕛	🕐
2.999997237793338	4.0	4.0	2.0	:woman_running:	:family_man_woman_girl_girl:	🏃‍♀️	👨‍👩‍👧‍👧
2.999997237793338	4.0	2.0	4.0	:family_man_woman_girl_girl:	:woman_running:	👨‍👩‍👧‍👧	🏃‍♀️
2.999997237793338	4.0	2.0	4.0	:one_o’clock:	:three_o’clock:	🕐	🕒
2.999997237793338	4.0	2.0	4.0	:one_o’clock:	:five_o’clock:	🕐	🕔
2.999997237793338	4.0	2.0	4.0	:one_o’clock:	:seven_o’clock:	🕐	🕖
2.999997237793338	4.0	2.0	4.0	:one_o’clock:	:eleven_o’clock:	🕐	🕚
2.999997237793338	4.0	4.0	2.0	:three_o’clock:	:one_o’clock:	🕒	🕐
2.999997237793338	4.0	4.0	2.0	:five_o’clock:	:one_o’clock:	🕔	🕐
2.999997237793338	4.0	4.0	2.0	:seven_o’clock:	:one_o’clock:	🕖	🕐
2.999997237793338	4.0	4.0	2.0	:eleven_o’clock:	:one_o’clock:	🕚	🕐
2.999997237793338	4.0	1.0	8.0	:woman_rowing_boat_medium-light_skin_tone:	:deciduous_tree:	🚣🏼‍♀️	🌳
2.999997237793338	4.0	8.0	1.0	:deciduous_tree:	:woman_rowing_boat_medium-light_skin_tone:	🌳	🚣🏼‍♀️
2.999997237793338	4.0	8.0	1.0	:deciduous_tree:	:horse_face:	🌳	🐴
2.999997237793338	4.0	8.0	1.0	:deciduous_tree:	:oil_drum:	🌳	🛢️
2.999997237793338	4.0	1.0	8.0	:horse_face:	:deciduous_tree:	🐴	🌳
2.999997237793338	4.0	1.0	8.0	:oil_drum:	:deciduous_tree:	🛢️	🌳
2.9999968925421663	4.0	3.0	3.0	:old_woman_light_skin_tone:	:old_man_light_skin_tone:	👵🏻	👴🏻
2.9999968925421663	4.0	3.0	3.0	:old_man_light_skin_tone:	:old_woman_light_skin_tone:	👴🏻	👵🏻
2.999996547307708	4.0	2.0	5.0	:one_o’clock:	:six_o’clock:	🕐	🕕
2.999996547307708	4.0	2.0	5.0	:one_o’clock:	:nine_o’clock:	🕐	🕘
2.999996547307708	4.0	5.0	2.0	:six_o’clock:	:one_o’clock:	🕕	🕐
2.999996547307708	4.0	5.0	2.0	:nine_o’clock:	:one_o’clock:	🕘	🕐
2.999995856788449	4.0	6.0	2.0	:pilot:	:pound_banknote:	🧑‍✈️	💷
2.999995856788449	4.0	2.0	6.0	:pound_banknote:	:pilot:	💷	🧑‍✈️
2.999995856788449	4.0	1.0	12.0	:vertical_traffic_light:	:satellite:	🚦	🛰️
2.999995856788449	4.0	12.0	1.0	:satellite:	:vertical_traffic_light:	🛰️	🚦
2.999994475699288	4.0	8.0	2.0	:ribbon:	:pound_banknote:	🎀	💷
2.999994475699288	4.0	2.0	8.0	:pound_banknote:	:ribbon:	💷	🎀
2.999994475699288	4.0	4.0	4.0	:dove:	:dove:	🕊️	🕊️
2.999994475699288	4.0	8.0	2.0	:racing_car:	:one_o’clock:	🏎️	🕐
2.999994475699288	4.0	2.0	8.0	:one_o’clock:	:racing_car:	🕐	🏎️
2.999994475699288	4.0	2.0	8.0	:shower:	:deciduous_tree:	🚿	🌳
2.999994475699288	4.0	8.0	2.0	:deciduous_tree:	:shower:	🌳	🚿
2.999994475699288	4.0	8.0	2.0	:deciduous_tree:	:Vatican_City:	🌳	🇻🇦
2.999994475699288	4.0	8.0	2.0	:deciduous_tree:	:Bosnia_&_Herzegovina:	🌳	🇧🇦
2.999994475699288	4.0	8.0	2.0	:deciduous_tree:	:tornado:	🌳	🌪️
2.999994475699288	4.0	2.0	8.0	:Vatican_City:	:deciduous_tree:	🇻🇦	🌳
2.999994475699288	4.0	2.0	8.0	:Bosnia_&_Herzegovina:	:deciduous_tree:	🇧🇦	🌳
2.999994475699288	4.0	2.0	8.0	:tornado:	:deciduous_tree:	🌪️	🌳
2.999993094626342	4.0	5.0	4.0	:flashlight:	:bookmark_tabs:	🔦	📑
2.999993094626342	4.0	20.0	1.0	:framed_picture:	:vertical_traffic_light:	🖼️	🚦
2.9999930946263405	4.0	4.0	5.0	:bookmark_tabs:	:flashlight:	📑	🔦
2.9999930946263405	4.0	1.0	20.0	:vertical_traffic_light:	:framed_picture:	🚦	🖼️
2.9999917135612333	4.0	4.0	6.0	:bookmark_tabs:	:ice_cream:	📑	🍨
2.9999917135612333	4.0	6.0	4.0	:ice_cream:	:bookmark_tabs:	🍨	📑
2.9999917135612333	4.0	8.0	3.0	:racing_car:	:two_o’clock:	🏎️	🕑
2.9999917135612333	4.0	8.0	3.0	:racing_car:	:four_o’clock:	🏎️	🕓
2.9999917135612333	4.0	8.0	3.0	:racing_car:	:eight_o’clock:	🏎️	🕗
2.9999917135612333	4.0	8.0	3.0	:racing_car:	:ten_o’clock:	🏎️	🕙
2.9999917135612333	4.0	8.0	3.0	:racing_car:	:twelve_o’clock:	🏎️	🕛
2.9999917135612333	4.0	3.0	8.0	:two_o’clock:	:racing_car:	🕑	🏎️
2.9999917135612333	4.0	3.0	8.0	:four_o’clock:	:racing_car:	🕓	🏎️
2.9999917135612333	4.0	3.0	8.0	:eight_o’clock:	:racing_car:	🕗	🏎️
2.9999917135612333	4.0	3.0	8.0	:ten_o’clock:	:racing_car:	🕙	🏎️
2.9999917135612333	4.0	3.0	8.0	:twelve_o’clock:	:racing_car:	🕛	🏎️
2.9999917135612333	4.0	3.0	8.0	:alarm_clock:	:deciduous_tree:	⏰	🌳
2.9999917135612333	4.0	8.0	3.0	:deciduous_tree:	:alarm_clock:	🌳	⏰
2.9999917135612333	4.0	8.0	3.0	:deciduous_tree:	:houses:	🌳	🏘️
2.9999917135612333	4.0	8.0	3.0	:deciduous_tree:	:Estonia:	🌳	🇪🇪
2.9999917135612333	4.0	8.0	3.0	:deciduous_tree:	:Norway:	🌳	🇳🇴
2.9999917135612333	4.0	8.0	3.0	:deciduous_tree:	:cow:	🌳	🐄
2.9999917135612333	4.0	8.0	3.0	:deciduous_tree:	:ear_of_corn:	🌳	🌽
2.9999917135612333	4.0	8.0	3.0	:tram:	:Czechia:	🚊	🇨🇿
2.9999917135612333	4.0	3.0	8.0	:houses:	:deciduous_tree:	🏘️	🌳
2.9999917135612333	4.0	3.0	8.0	:Czechia:	:tram:	🇨🇿	🚊
2.9999917135612333	4.0	3.0	8.0	:Estonia:	:deciduous_tree:	🇪🇪	🌳
2.9999917135612333	4.0	3.0	8.0	:Norway:	:deciduous_tree:	🇳🇴	🌳
2.9999917135612333	4.0	3.0	8.0	:cow:	:deciduous_tree:	🐄	🌳
2.9999917135612333	4.0	3.0	8.0	:ear_of_corn:	:deciduous_tree:	🌽	🌳
2.9999917135612333	4.0	6.0	4.0	:A_button_(blood_type):	:circled_M:	🅰️	Ⓜ️
2.9999917135612333	4.0	4.0	6.0	:circled_M:	:A_button_(blood_type):	Ⓜ️	🅰️
2.9999917135612333	4.0	4.0	6.0	:circled_M:	:keycap_1:	Ⓜ️	1️⃣
2.9999917135612333	4.0	6.0	4.0	:keycap_1:	:circled_M:	1️⃣	Ⓜ️
2.999991368304502	4.0	5.0	5.0	:red_circle:	:red_circle:	🔴	🔴
2.999991368304502	4.0	5.0	5.0	:heart_on_fire:	:heart_on_fire:	❤️‍🔥	❤️‍🔥
2.9999903324644883	4.0	4.0	7.0	:open_file_folder:	:woman_with_headscarf:	📂	🧕
2.9999903324644883	4.0	7.0	4.0	:woman_with_headscarf:	:open_file_folder:	🧕	📂
2.9999903324644883	4.0	7.0	4.0	:woman_with_headscarf:	:euro_banknote:	🧕	💶
2.9999903324644883	4.0	7.0	4.0	:woman_with_headscarf:	:yen_banknote:	🧕	💴
2.9999903324644883	4.0	4.0	7.0	:euro_banknote:	:woman_with_headscarf:	💶	🧕
2.9999903324644883	4.0	4.0	7.0	:yen_banknote:	:woman_with_headscarf:	💴	🧕
2.9999903324644883	4.0	4.0	7.0	:woman_running:	:woman_raising_hand:	🏃‍♀️	🙋‍♀️
2.9999903324644883	4.0	7.0	4.0	:woman_raising_hand:	:woman_running:	🙋‍♀️	🏃‍♀️
2.9999896419416356	4.0	5.0	6.0	:flashlight:	:ice_cream:	🔦	🍨
2.9999896419416356	4.0	6.0	5.0	:ice_cream:	:flashlight:	🍨	🔦
2.9999889514105744	4.0	4.0	8.0	:police_officer:	:motorway:	👮	🛣️
2.9999889514105744	4.0	8.0	4.0	:motorway:	:police_officer:	🛣️	👮
2.9999889514105744	4.0	8.0	4.0	:racing_car:	:three_o’clock:	🏎️	🕒
2.9999889514105744	4.0	8.0	4.0	:racing_car:	:five_o’clock:	🏎️	🕔
2.9999889514105744	4.0	8.0	4.0	:racing_car:	:seven_o’clock:	🏎️	🕖
2.9999889514105744	4.0	8.0	4.0	:racing_car:	:eleven_o’clock:	🏎️	🕚
2.9999889514105744	4.0	4.0	8.0	:three_o’clock:	:racing_car:	🕒	🏎️
2.9999889514105744	4.0	4.0	8.0	:five_o’clock:	:racing_car:	🕔	🏎️
2.9999889514105744	4.0	4.0	8.0	:seven_o’clock:	:racing_car:	🕖	🏎️
2.9999889514105744	4.0	4.0	8.0	:eleven_o’clock:	:racing_car:	🕚	🏎️
2.9999889514105744	4.0	8.0	4.0	:deciduous_tree:	:station:	🌳	🚉
2.9999889514105744	4.0	4.0	8.0	:station:	:deciduous_tree:	🚉	🌳
2.999987915612386	4.0	5.0	7.0	:flashlight:	:woman_with_headscarf:	🔦	🧕
2.999987915612386	4.0	7.0	5.0	:woman_with_headscarf:	:flashlight:	🧕	🔦
2.9999875703292105	4.0	6.0	6.0	:A_button_(blood_type):	:keycap_1:	🅰️	1️⃣
2.9999875703292105	4.0	6.0	6.0	:keycap_1:	:A_button_(blood_type):	1️⃣	🅰️
2.9999861892535926	4.0	8.0	5.0	:racing_car:	:six_o’clock:	🏎️	🕕
2.9999861892535926	4.0	8.0	5.0	:racing_car:	:nine_o’clock:	🏎️	🕘
2.9999861892535926	4.0	1.0	40.0	:pickup_truck:	:sleeping_face:	🛻	😴
2.9999861892535926	4.0	5.0	8.0	:six_o’clock:	:racing_car:	🕕	🏎️
2.9999861892535926	4.0	5.0	8.0	:nine_o’clock:	:racing_car:	🕘	🏎️
2.9999861892535926	4.0	40.0	1.0	:sleeping_face:	:pickup_truck:	😴	🛻
2.9999861892535926	4.0	8.0	5.0	:deciduous_tree:	:classical_building:	🌳	🏛️
2.9999861892535926	4.0	8.0	5.0	:deciduous_tree:	:stadium:	🌳	🏟️
2.9999861892535926	4.0	5.0	8.0	:classical_building:	:deciduous_tree:	🏛️	🌳
2.9999861892535926	4.0	5.0	8.0	:stadium:	:deciduous_tree:	🏟️	🌳
2.9999861892535926	4.0	4.0	10.0	:minibus:	:camping:	🚐	🏕️
2.9999861892535926	4.0	10.0	4.0	:camping:	:minibus:	🏕️	🚐
2.9999848082048453	4.0	4.0	11.0	:artist_palette:	:performing_arts:	🎨	🎭
2.9999848082048453	4.0	11.0	4.0	:performing_arts:	:artist_palette:	🎭	🎨
2.99998342713425	4.0	6.0	8.0	:pilot:	:motorway:	🧑‍✈️	🛣️
2.99998342713425	4.0	6.0	8.0	:ice_cream:	:motorway:	🍨	🛣️
2.99998342713425	4.0	8.0	6.0	:motorway:	:pilot:	🛣️	🧑‍✈️
2.99998342713425	4.0	8.0	6.0	:motorway:	:ice_cream:	🛣️	🍨
2.99998342713425	4.0	8.0	6.0	:deciduous_tree:	:deer:	🌳	🦌
2.99998342713425	4.0	6.0	8.0	:deer:	:deciduous_tree:	🦌	🌳
2.99998342713425	4.0	4.0	12.0	:minibus:	:evergreen_tree:	🚐	🌲
2.99998342713425	4.0	12.0	4.0	:evergreen_tree:	:minibus:	🌲	🚐
2.9999827365823086	4.0	1.0	50.0	:woman_gesturing_NO_medium-dark_skin_tone:	:woman_facepalming_medium-dark_skin_tone:	🙅🏾‍♀️	🤦🏾‍♀️
2.9999827365823086	4.0	50.0	1.0	:woman_facepalming_medium-dark_skin_tone:	:woman_gesturing_NO_medium-dark_skin_tone:	🤦🏾‍♀️	🙅🏾‍♀️
2.9999820460467235	4.0	13.0	4.0	:backhand_index_pointing_up:	:left-facing_fist:	👆	🤛
2.9999820460467235	4.0	4.0	13.0	:left-facing_fist:	:backhand_index_pointing_up:	🤛	👆
2.999981010260945	4.0	5.0	11.0	:flashlight:	:bicycle:	🔦	🚲
2.999981010260945	4.0	5.0	11.0	:flashlight:	:performing_arts:	🔦	🎭
2.999981010260945	4.0	11.0	5.0	:bicycle:	:flashlight:	🚲	🔦
2.999981010260945	4.0	11.0	5.0	:performing_arts:	:flashlight:	🎭	🔦
2.9999806649816687	4.0	8.0	7.0	:deciduous_tree:	:mount_fuji:	🌳	🗻
2.9999806649816687	4.0	8.0	7.0	:tram:	:mount_fuji:	🚊	🗻
2.9999806649816687	4.0	7.0	8.0	:mount_fuji:	:deciduous_tree:	🗻	🌳
2.9999806649816687	4.0	7.0	8.0	:mount_fuji:	:tram:	🗻	🚊
2.999979283917736	4.0	4.0	15.0	:open_file_folder:	:guitar:	📂	🎸
2.999979283917736	4.0	15.0	4.0	:guitar:	:open_file_folder:	🎸	📂
2.9999782481078716	4.0	9.0	7.0	:bento_box:	:steaming_bowl:	🍱	🍜
2.9999782481078716	4.0	7.0	9.0	:steaming_bowl:	:bento_box:	🍜	🍱
2.9999779028546145	4.0	8.0	8.0	:deciduous_tree:	:cheese_wedge:	🌳	🧀
2.9999779028546145	4.0	8.0	8.0	:deciduous_tree:	:bridge_at_night:	🌳	🌉
2.9999779028546145	4.0	8.0	8.0	:cheese_wedge:	:deciduous_tree:	🧀	🌳
2.9999779028546145	4.0	8.0	8.0	:tram:	:tram:	🚊	🚊
2.9999779028546145	4.0	8.0	8.0	:bridge_at_night:	:deciduous_tree:	🌉	🌳
2.9999779028546145	4.0	8.0	8.0	:helicopter:	:helicopter:	🚁	🚁
2.9999775575884486	4.0	5.0	13.0	:bed:	:1st_place_medal:	🛏️	🥇
2.9999775575884486	4.0	13.0	5.0	:1st_place_medal:	:bed:	🥇	🛏️
2.9999772123099597	4.0	11.0	6.0	:bicycle:	:ice_cream:	🚲	🍨
2.9999772123099597	4.0	6.0	11.0	:ice_cream:	:bicycle:	🍨	🚲
2.9999751407159536	4.0	9.0	8.0	:globe_with_meridians:	:motorway:	🌐	🛣️
2.9999751407159536	4.0	8.0	9.0	:motorway:	:globe_with_meridians:	🛣️	🌐
2.9999751407159536	4.0	8.0	9.0	:deciduous_tree:	:volcano:	🌳	🌋
2.9999751407159536	4.0	8.0	9.0	:deciduous_tree:	:Croatia:	🌳	🇭🇷
2.9999751407159536	4.0	8.0	9.0	:deciduous_tree:	:Finland:	🌳	🇫🇮
2.9999751407159536	4.0	9.0	8.0	:volcano:	:deciduous_tree:	🌋	🌳
2.9999751407159536	4.0	9.0	8.0	:Croatia:	:deciduous_tree:	🇭🇷	🌳
2.9999751407159536	4.0	9.0	8.0	:Finland:	:deciduous_tree:	🇫🇮	🌳
2.9999737596415526	4.0	4.0	19.0	:left-facing_fist:	:raised_hand:	🤛	✋
2.9999737596415526	4.0	19.0	4.0	:raised_hand:	:left-facing_fist:	✋	🤛
2.9999730691193798	4.0	39.0	2.0	:red_apple:	:green_apple:	🍎	🍏
2.9999730691193798	4.0	2.0	39.0	:green_apple:	:red_apple:	🍏	🍎
2.999972378581088	4.0	4.0	20.0	:police_officer:	:framed_picture:	👮	🖼️
2.999972378581088	4.0	20.0	4.0	:framed_picture:	:police_officer:	🖼️	👮
2.999970997508568	4.0	4.0	21.0	:bookmark_tabs:	:file_folder:	📑	📁
2.999970997508568	4.0	21.0	4.0	:file_folder:	:bookmark_tabs:	📁	📑
2.999970997508568	4.0	21.0	4.0	:house_with_garden:	:minibus:	🏡	🚐
2.999970997508568	4.0	4.0	21.0	:minibus:	:house_with_garden:	🚐	🏡
2.9999696164484004	4.0	8.0	11.0	:woman_dancing_medium-light_skin_tone:	:lobster:	💃🏼	🦞
2.9999696164484004	4.0	11.0	8.0	:lobster:	:woman_dancing_medium-light_skin_tone:	🦞	💃🏼
2.999968925919621	4.0	10.0	9.0	:balloon:	:globe_with_meridians:	🎈	🌐
2.999968925919621	4.0	9.0	10.0	:globe_with_meridians:	:balloon:	🌐	🎈
2.99996719958422	4.0	5.0	19.0	:leaf_fluttering_in_wind:	:high_voltage:	🍃	⚡
2.999967199584219	4.0	19.0	5.0	:high_voltage:	:leaf_fluttering_in_wind:	⚡	🍃
2.999966854316811	4.0	8.0	12.0	:mouse_face:	:roller_coaster:	🐭	🎢
2.999966854316811	4.0	12.0	8.0	:roller_coaster:	:mouse_face:	🎢	🐭
2.9999661637878385	4.0	7.0	14.0	:steaming_bowl:	:Japanese_castle:	🍜	🏯
2.9999661637878385	4.0	14.0	7.0	:Japanese_castle:	:steaming_bowl:	🏯	🍜
2.9999637469248492	4.0	7.0	15.0	:woman_with_headscarf:	:guitar:	🧕	🎸
2.9999637469248492	4.0	15.0	7.0	:guitar:	:woman_with_headscarf:	🎸	🧕
2.9999637469248492	4.0	21.0	5.0	:file_folder:	:flashlight:	📁	🔦
2.9999637469248492	4.0	5.0	21.0	:flashlight:	:file_folder:	🔦	📁
2.9999627111245686	4.0	2.0	54.0	:train:	:money_bag:	🚆	💰
2.9999627111245686	4.0	2.0	54.0	:amphora:	:money_bag:	🏺	💰
2.9999627111245686	4.0	54.0	2.0	:money_bag:	:train:	💰	🚆
2.9999627111245686	4.0	54.0	2.0	:money_bag:	:amphora:	💰	🏺
2.9999620205996136	4.0	11.0	10.0	:performing_arts:	:night_with_stars:	🎭	🌃
2.9999620205996136	4.0	10.0	11.0	:night_with_stars:	:performing_arts:	🌃	🎭
2.99996133006313	4.0	8.0	14.0	:deciduous_tree:	:Switzerland:	🌳	🇨🇭
2.99996133006313	4.0	14.0	8.0	:Switzerland:	:deciduous_tree:	🇨🇭	🌳
2.9999585679389167	4.0	6.0	20.0	:pilot:	:framed_picture:	🧑‍✈️	🖼️
2.9999585679389167	4.0	20.0	6.0	:framed_picture:	:pilot:	🖼️	🧑‍✈️
2.9999585679389167	4.0	3.0	40.0	:chequered_flag:	:sleeping_face:	🏁	😴
2.9999585679389167	4.0	40.0	3.0	:sleeping_face:	:chequered_flag:	😴	🏁
2.9999585679389167	4.0	10.0	12.0	:camping:	:evergreen_tree:	🏕️	🌲
2.9999585679389167	4.0	12.0	10.0	:evergreen_tree:	:camping:	🌲	🏕️
2.9999564963495384	4.0	14.0	9.0	:Japanese_castle:	:bento_box:	🏯	🍱
2.9999564963495384	4.0	9.0	14.0	:bento_box:	:Japanese_castle:	🍱	🏯
2.9999554605545233	4.0	3.0	43.0	:stuffed_flatbread:	:clinking_beer_mugs:	🥙	🍻
2.9999554605545233	4.0	43.0	3.0	:clinking_beer_mugs:	:stuffed_flatbread:	🍻	🥙
2.9999551152897554	4.0	5.0	26.0	:bed:	:flag_in_hole:	🛏️	⛳
2.9999551152897554	4.0	26.0	5.0	:flag_in_hole:	:bed:	⛳	🛏️
2.9999530436997026	4.0	8.0	17.0	:deciduous_tree:	:spaghetti:	🌳	🍝
2.9999530436997026	4.0	17.0	8.0	:spaghetti:	:deciduous_tree:	🍝	🌳
2.9999530436997026	4.0	34.0	4.0	:money_with_wings:	:dove:	💸	🕊️
2.9999530436997026	4.0	4.0	34.0	:dove:	:money_with_wings:	🕊️	💸
2.999951662641766	4.0	14.0	10.0	:soap:	:balloon:	🧼	🎈
2.999951662641766	4.0	10.0	14.0	:balloon:	:soap:	🎈	🧼
2.9999502815829673	4.0	8.0	18.0	:deciduous_tree:	:mountain:	🌳	⛰️
2.9999502815829673	4.0	18.0	8.0	:mountain:	:deciduous_tree:	⛰️	🌳
2.9999475194694964	4.0	8.0	19.0	:deciduous_tree:	:Sweden:	🌳	🇸🇪
2.9999475194694964	4.0	19.0	8.0	:Sweden:	:deciduous_tree:	🇸🇪	🌳
2.999946138408089	4.0	39.0	4.0	:red_apple:	:bookmark_tabs:	🍎	📑
2.999946138408089	4.0	4.0	39.0	:bookmark_tabs:	:red_apple:	📑	🍎
2.9999447573522	4.0	20.0	8.0	:castle:	:tram:	🏰	🚊
2.9999447573522	4.0	8.0	20.0	:tram:	:castle:	🚊	🏰
2.999944066824633	4.0	3.0	54.0	:stuffed_flatbread:	:money_bag:	🥙	💰
2.999944066824633	4.0	54.0	3.0	:money_bag:	:stuffed_flatbread:	💰	🥙
2.999943031032194	4.0	15.0	11.0	:tropical_fish:	:shark:	🐠	🦈
2.999943031032194	4.0	11.0	15.0	:shark:	:tropical_fish:	🦈	🐠
2.9999419952432813	4.0	21.0	8.0	:file_folder:	:motorway:	📁	🛣️
2.9999419952432813	4.0	8.0	21.0	:motorway:	:file_folder:	🛣️	📁
2.9999419952432813	4.0	8.0	21.0	:motorway:	:wrapped_gift:	🛣️	🎁
